9570287186215437	2133
9605471021441549	141589
153687682369856013	59669
598134862520367	133546
9572348233646125	70880
9605333616041999	133899
9044720628146701	141589
2449958197862080557	74144
153124586926383663	92094
598134361161743	120395
565149549199373	115265
153157571738468911	88830
2314887737892667951	132862
153720530281824301	70880
9605471054987277	251457
9042521636347951	133546
37529426468909	210336
2336497861135	133215
9007337266225165	254721
146565890605	1780
153159908737556525	210336
153159916788384301	127732
9042392219000879	215466
2305880530587090991	76010
144680337622966317	254368
144715658897129485	33345
153157580292628493	172801
598272335020591	6910
600470789824525	254721
144678146619211821	114912
2449958343318577167	51979
2314852416618635309	128416
153124586924286509	5044
2314850209005445165	128416
2315448343332913197	196832
9044582652182543	120395
153722729806299149	169537
9044728714756623	7263
2314850346479919663	92094
563087962931247	256234
2314887729841709613	86964
2315413304486527535	88830
598271766560781	115265
144115188648378927	214782
2306441289568231981	141236
153720522228637709	254721
35330401116175	51979
153720659097165869	74144
9042392216904205	59669
2314852416081764911	146366
598272335028239	51979
600470789825069	86964
2305845346212905007	256234
2305878193585913869	169537
144117524571750415	174667
144713331561726511	132862
2315450541819306029	74144
2306443489164009485	128769
144117533698564141	128416
144715530553524239	120395
2345591250959	133899
2305878339614679597	5044
9607678634500109	254721
2305843009750565423	132862
2306441143541441039	146719
153687682908815405	70880
9605342709162543	92094
2314885402000883757	114912
562950523855375	190751
153124586892829231	92094
2315450541852992045	223156
37520834306093	254368
600341940929069	83700
9044591275672109	209652
9570295239148045	128085
153122395954094125	254368
144115188648518191	228286
2449958197826429487	10174
9605471558172717	196832
153687545434218509	46849
35322381475885	254368
2305880539176903183	10527
2314885392874217997	59669
153722720679494191	6910
144115326051811375	256234
144678138568253485	74144
2314885530313170991	133546
2315415504046662191	228286
2315413295860809743	38475
598142949138989	141236
565286986186765	169537
2305878339614810639	64799
2449958334730731567	76010
144117396226056239	133546
2314852554057589261	59669
2314887600453853229	128416
9007207846903853	70880
600341972393997	46849
144117533130228271	88830
153720522228630031	133215
2306441290107068461	74144
9044720659603471	51979
2305843017805865519	228286
9607541765963823	201962
144152571506983471	88830
144680337054638639	92094
153157580326175247	51295
144713322973888525	115265
153720667720786479	228286
144117395722740271	146366
2449958197828526607	10527
153722729808273455	79274
2208185852463	228286
37529460015663	88830
153124732418400301	74144
144713331528310831	133546
9007345319281167	133215
153122525308527117	5397
565286415639053	185621
2315415504013099053	70880
2306406096608297485	2133
153159917293928461	251457
2305880393181561359	133215
153159917327491117	210336
2306441152131236397	209652
2315413158994509871	76010
144150519049495087	228286
153722729269297679	51295
9007345319281199	214782
2314885392842752525	2133
144152717533642765	33345
9007345854062605	172801
153122525342204429	2133
2305880392644689933	115265
9572494830731277	33345
144152708945944623	215466
37520869958159	10527
144715667990511661	251104
153720659667722253	128769
2306405959202906639	146719
2315415503474130959	174667
9572356855046701	141236
2305845208809472047	201962
9009407404802095	120042
9607679202820621	46165
153157580326306319	187487
2305845217397309999	132862
2314852553554133549	127732
2306443342598251021	141589
153720521689800751	133546
598134359195663	174667
2315415357445112365	127732
2306406097176633869	59669
9007336693825551	174667
153122396493062669	5397
144678276040753677	128085
153685346444386317	172801
2315415357447348239	133899
2305843017839288879	92094
144150381039976461	115265
2314850355034325549	1780
562959080235053	254368
144152717533643279	51295
144678276040761391	79274
2315448343364510253	141236
153157580865273869	251457
2314885401967468591	133546
153157571704922639	146719
2449958197826429485	5044
144680483117203981	2133
565295576129583	133546
153122387364151855	132862
144150518510395917	185621
2315413305023275055	79274
2305845354836271151	259498
2306406097176625711	6910
598134898163759	76010
144678138029277743	132862
9605333613945391	146366
144680475028496911	64799
2314850346446364719	79274
2314852416115180045	46165
2315450542389731375	79274
153685475293528591	187487
144115325550469167	79274
153159916788392493	5044
153124586892828685	254721
144150372483736079	146719
144680337052541453	185621
153124586387415087	259498
2305880401771627053	83700
9607670044557871	214782
2306443343101427759	201962
563087962939919	64799
563087426068525	128416
144152580096786445	115265
153687545436185133	86964
2305843017837191181	172801
153159779888398349	115265
144152580096917519	256587
9607678632394765	33345
144152580063232047	201962
2305843155815113261	86964
153720522226541101	5044
144678146621448751	228286
9607541227126797	169537
2306441289568231439	51979
562949955650093	83700
9605480179564591	120042
2315448343333044269	70880
153122525339983917	254368
9572357360329263	92094
2315413304484438031	51979
598134896074799	133546
9572486207373359	256234
9007199825166349	33345
2306441152668115501	86964
144678284628591151	132862
2315450550407266349	251104
144150519015932431	7263
9607670579331599	51295
2305878193619345967	10174
2306406097143078959	133546
2305843018342596621	115265
144678275470459407	7263
9042521068012079	88830
144678276040884749	2133
2315448342829597229	209652
2449958334730739757	210336
2314852554091143213	128416
144678276038795277	46849
144117525108629519	51979
2306406097143078957	128416
2314885392876183597	74144
153157572241793071	215466
153122395922628655	201962
2314852407525245485	127732
144117524540170797	86964
9607533174071853	141236
144680337625063981	86964
2314885393379631119	133899
144678276038795823	146366
2305878331597258765	115265
144713322401374223	177931
2315413304450753071	10174
9009398817104429	223156
9044728679112749	128416
9605471021309965	254721
2314850345940942893	114912
144152572041633837	254368
153685346410963503	146366
153720530281693741	209652
144680337086218285	251104
2306405968329712141	141589
9605342709293583	146719
153687682875138093	74144
598134898163727	256587
144115188612735501	185621
2315448480266461709	185621
2306405967757058063	177931
153685345876050447	133215
9007337264251405	182357
2315413167582355503	133546
9009398278128141	182357
153722729806168621	127732
9007336729346061	115265
2449958343320674319	133899
2315413304987615789	127732
2314852553520578607	120042
2305878194158444559	133899
9009398278135855	133546
565158139134477	128085
144713322938368559	6910
153157572273250317	46849
2315415366035046445	114912
562959082455565	2133
9042384197255695	51295
9572348804071471	76010
2305880392609038381	114912
600479411347501	128416
2305845216862667311	88830
2314887737928327183	259851
2306443342596145679	187487
9572486243033135	215466
144117533665009679	51979
563087426060301	169537
144152572008210479	133546
2314850354532975151	214782
2305843009786356269	223156
37392021069837	128769
2305878202714685453	115265
9007345319288847	259851
144117533698564109	46849
2305880539177026061	2133
565148976685583	190751
153720530785017871	259851
37383967997997	70880
565158103621677	128416
9570295773929517	254368
9044720091136559	214782
598134864609839	88830
2315448343330816015	38475
2315448489361801231	120395
2315413158992412719	256234
153157571704922637	141589
153157709678518285	172801
2314850217094021647	133215
144150372483596845	209652
144713322437018157	209652
144152709480710191	256234
2305878331597266989	74144
144678146621440559	88830
2305845208237080589	169537
144150518478929935	120395
2315413296397681165	46165
144150372450042415	214782
153685474756657199	256234
562958543495693	59669
35322350141997	83700
37520867852333	114912
144152572010177071	92094
9044720124830223	146719
2305880539210588687	146719
2314885538871648813	223156
2305845354301497901	86964
2449958343889002543	133546
565158139273261	210336
144680337589543437	59669
153722729841958925	128769
153122525306552879	6910
2305845345711563309	86964
153685346413051951	76010
9042392753766447	256234
144152709449122317	128085
9605334152912941	210336
2305880530618417165	33345
2315450541850763821	5044
2314850345907527695	51979
9042392787320845	169537
144715530585112591	174667
9044582650216973	182357
144152580631700015	146366
9007208415101453	46165
144713459840459309	141236
2306406105229566511	10174
9607533140516909	128416
35330436768301	223156
9009398311690253	46849
2305843018340639247	64799
2306405959737680399	64799
9009544877310479	51295
2314887729875255341	196832
2314850355036422669	2133
153122387332694575	214782
153124586355957805	74144
2207646875695	256234
9007337230573583	177931
2208152289837	83700
600479916630029	254721
153157580326305837	251104
153122533395267629	70880
2305880392611274799	215466
2306408167319405069	2133
2449958205879484973	127732
2306405959169221165	86964
153122524769550863	51295
144713322403594287	76010
2305878339614671407	132862
153687682906718735	187487
2199562363437	223156
153722866710356525	86964
144115334641745965	251104
2305843147189649423	174667
600333921288239	201962
2306441143574864397	5397
2315448480803455535	6910
35330973507599	259851
144115325516914735	79274
2306443342562460205	127732
9605479609278477	46849
2305880539210588175	133899
2305878202175717389	33345
2314885392876314671	215466
2449958334764163087	259851
2314852416652050957	46165
2314850209005445167	133546
153157718268453423	10174
2449958197859983885	185621
144115188614955053	70880
144678284093948463	88830
2315413305021169709	114912
9572486240928269	182357
2305843018340638735	51979
9572494295966255	92094
144678146652897325	251104
9042392787197999	259498
9044728679112719	51979
2314885402003112495	88830
598280354537487	51979
153122395920663053	182357
2305878202175849005	1780
153720659095060493	33345
153685475293536303	133546
2315450679793164813	59669
153720521658343437	128769
2306405959169212431	120395
9607541765972013	74144
2306405959200809485	59669
2336464306735	214782
2305843009215922703	7263
9607670078251055	215466
37383430996527	214782
9570157833748495	120395
153685474758623791	214782
2199562362927	215466
144678275470458927	76010
144117525074944525	185621
2314850208504225837	210336
9605333582479405	70880
2314885401464143885	169537
572523021	128085
9009407440453645	115265
144115188646420527	133546
565149010231311	38475
144713330993406479	10527
2306443489163878957	86964
2305878202177823247	10527
565286954598413	115265
2314852407527350317	74144
598143454544429	83700
153687536879796239	120395
9570149745173007	64799
144713469000818703	51979
2345085837325	46849
153722721216242191	190751
144680337589543469	141236
9042529657815597	209652
153722720712917549	127732
562950492397615	79274
153722720713056781	59669
9607532637200399	51979
562959082463277	210336
144152718070514223	132862
144715530584981519	38475
144117396259610671	133546
144678138029285421	254368
9607670042460687	51295
2306441281548714541	1780
9605333582479887	7263
153159917291831343	256234
37383934444079	88830
9007337232663055	133215
153687536309510703	228286
153122525342081581	86964
144678146619220015	259498
2315448351920881677	169537
9605479611236877	128085
153722729271533613	210336
2306405959167255053	59669
9009406870036495	259851
2345624666157	196832
2305843009247387663	51979
600333351002639	146719
153159908737556527	215466
144115188075995663	64799
2449958335301025807	120395
153687536342925837	128085
2306406096639631917	5044
2314852416618627631	6910
2336464445999	228286
144152718070521869	172801
9570287219638831	214782
144715668023943725	5044
35184374194703	10527
563087392383021	254368
153122525340106797	251104
2305880392642724365	182357
600341974352399	133215
2314852544930783279	133546
2315413158960964143	228286
144713322971799597	254368
2315413158457516045	254721
153122395920670733	46849
153720659632063021	1780
562959113781773	46165
2314887738463223823	174667
144152708943839759	187487
2306441280978158093	46165
2315413167047573549	70880
2314885393411088431	133546
153720521691758605	115265
153687536846250031	79274
565295544664077	251457
9607670581567501	128769
9572486242902541	5397
2314885393377402925	254368
9044720625909775	38475
2314852554059685933	210336
2306441290107068429	254721
9570287186223663	228286
144150381071441967	259498
144713331561857069	251104
2315450679258391085	223156
2306408295664976399	133215
144152717502193677	254721
9572348267069999	214782
153122533359493645	185621
153687536340959759	187487
137439092783	133546
144713468466045487	228286
153157580831588877	128085
2315448351922979373	83700
2315415366035177517	251104
9009536289604109	2133
2315448480769901069	182357
2305880530586960429	209652
37529460015661	83700
9605342709161997	254721
2208183616015	51295
35193534685231	215466
153722858153976333	5397
2305880393146040845	182357
9009544843886637	251104
2306406105231655439	133215
2306406097176502287	177931
2314887591899431469	209652
2315415366035046925	46165
144715521458307085	169537
153159908735451151	174667
2314852545469612077	196832
562958577050125	59669
2306441289568223247	174667
144115188614823983	201962
600479948210735	6910
2207646883853	46849
144715530014687757	182357
2314850345909625357	141589
2306406096606069293	127732
2315450688416514575	51295
8592032269	128085
35322350150191	228286
153157717733679663	92094
2305843155244687405	74144
153157718302138927	146366
153122533361713167	256587
153687682338267695	92094
2306441152162824239	256234
2208150200845	59669
153159908165033999	51979
9007336729477167	76010
144152717535871501	2133
2306441289570320429	70880
2306443480573944333	5397
153720659128614959	120042
2305843018376290351	215466
2305845217397441037	182357
153685483312906285	114912
144152571506860077	74144
9007199290532399	228286
2315448343333044781	83700
9605471054864943	92094
153687544897208335	38475
9042384165806125	74144
153157717765267469	46849
2315450679289840143	187487
144715667489169421	254721
2314885401464152077	46849
2314887738431635503	201962
153687673779920943	133546
9007345820508173	172801
153720522226671661	128416
2305880393181561357	128085
2306443489161904143	174667
2306406097176633357	46849
2314885530818453517	254721
144713331026960911	10527
2305880392611267119	88830
144713322401497647	6910
9607678634622989	251457
2315448480803332143	259498
562950492521005	83700
144715530014556685	46165
144715530551566863	64799
2315415358015676975	146366
137438962191	190751
2305845354802840111	6910
2306408158760804909	5044
9572494830862893	1780
2306408304756138541	5044
9605479644790829	196832
2315448489359843343	51979
2306441280978297391	146366
144152709449261071	133899
2306443489161912877	141236
9607670579339821	5044
144713460377199151	10174
153687536307405359	6910
138011484719	92094
2306443342596014637	127732
144150510459420685	115265
144152709480579597	46165
144117387671642639	10527
2315415494886293549	70880
144152580061143567	190751
144115197238452783	228286
2306405959202906637	141589
2314852416618504717	185621
9009535717089839	146366
9572348231557135	51979
153157572241784879	76010
2305880539210588205	210336
2306441280978288685	251104
2306441144076075533	46165
9607679202820653	127732
2199562224175	214782
9570287217672239	256234
598280354398767	132862
600333885768207	187487
2208183754797	128416
2314850355069853741	74144
144680346179338767	51295
153720530279596589	127732
144117525077172749	141589
2305845354802840109	1780
153720668222005805	141236
2306443351152394797	127732
9572348801843247	120042
37529996886541	2133
137975824397	33345
565148976676909	114912
2449958205881582093	128085
9042521602785837	1780
2305843147225301037	70880
2314850346480050703	146719
144152718072619533	5397
35184405782573	128416
9009536289473037	128085
153124586926514735	228286
2345085706255	177931
2315415503509791247	146719
9607541229223949	251457
153685475295633967	228286
153159908200686095	146719
153687536844275757	251104
2337034862639	76010
37521373397007	256587
144680474491625997	59669
9570287184125965	46849
144115326053917229	223156
37392557933103	88830
9042530194825261	210336
563096521285645	254721
2305878340151681583	146366
37529457786927	120042
144678146652766223	38475
9605480179572781	254368
35184374186029	196832
9605334152781869	74144
2314850208504218127	7263
144715659400454157	172801
2305843155276136461	33345
146599313455	120042
2315415366070837807	228286
600333382459919	64799
600333919322669	1780
9009398280102413	5397
153685474756526095	38475
2314887592402878989	2133
9605342172291119	79274
2315448351419662349	251457
144115326051819533	46849
144713460379426861	210336
9044591240151085	251104
153122387869573133	254721
9009536253960717	59669
2306408304789823533	128416
2305880393148006957	209652
153124732953297421	182357
9044591273583117	185621
153124724363239437	172801
9607670076154413	141236
144117524538073647	10174
153124732919751213	141236
2306443343135113231	256587
9160491023	174667
2305880539210588173	128769
153159771262951469	128416
153159779886441007	146366
2449958334764154925	196832
2305843018376159279	79274
2314885401466110509	209652
144152718039056429	196832
146565898767	64799
153687682875138061	254721
153124732418531885	223156
144152709480710671	187487
153159770759496239	132862
2305843017837183023	120042
153720522195214351	133899
137474605069	115265
153122533896495631	64799
9042383660393007	10174
2306408295629455373	169537
35192995577901	114912
153124732955263501	128085
153122524803236397	1780
9570158337073165	254721
2314852416620601357	254721
2314852553554133037	114912
2315450541850755629	127732
144680337625055245	115265
2315450679793033743	190751
2305845216860438543	38475
144117525108630061	141236
2314885402003120141	128769
144713330991431695	174667
2306405959200678415	190751
37521406951469	70880
2305880401198981679	10174
2306405968327614991	64799
144678147158180365	128085
144150381038010925	1780
9009398850650671	88830
144678138031505933	2133
2305843155276267533	169537
153685337821020205	251104
153722729302852143	132862
2305845216828989453	254721
2207648972813	251457
2315450550407143949	185621
2306443489130447375	7263
144115326085234735	120042
9605480181669935	79274
37392524247597	209652
144152571471200301	114912
144115188612866063	51979
153685345873961519	10174
9042392787189775	38475
9607679204917805	209652
2449958334730739759	215466
153722858118316591	132862
9572485672469005	128085
144117525074944557	5044
2345624674351	79274
598280390057997	254721
9007207880466447	133899
144680483115114543	133546
144115188109550095	64799
2314852416117408271	7263
2314887600990716463	6910
2305880530081677869	1780
153122524771787309	223156
144150519047258157	114912
144115188109410829	46165
2314850208502120975	187487
9607678665949199	38475
2305878331024867375	256234
600333921427503	215466
153722729302851597	33345
9572494797185551	190751
9007345285726253	196832
153685337284018703	51295
2314887592434205199	51295
144713459874013197	46849
9044729251504141	254721
2305880401234763823	215466
144152717500088877	127732
9007208415101455	51295
153157572275216943	92094
2306441281548583439	51295
565158103622159	64799
153124586387537965	251104
9042383626969133	128416
144117387134902285	128769
2314887729839611919	177931
2314852553522683949	74144
2306441290107199501	128769
9009398848553487	187487
2315448342796173869	83700
565295041347597	251457
9042529689272877	127732
2314850354497462285	46849
9607670613017133	1780
570433549	172801
2315413167047442445	115265
2305845217365991437	128769
153122524771787279	146719
2306441144111857711	76010
153720667720785967	215466
2315448489359704077	33345
565286417735725	74144
153685474756665359	51979
2315448488824930317	115265
144117387671765517	2133
144715530551558701	1780
2306441289601777711	256234
37383397450253	5397
35321811042831	51295
2305845346246328367	120042
2315448351417565743	6910
153157717733810703	146719
144713468432490541	210336
600333348896813	251104
9044582650224685	128416
37392524247085	196832
2306408158226031151	92094
563096521285679	79274
153122533393039373	33345
2306408167352967183	133899
2305880401232527917	127732
600471358284303	64799
600479377654317	127732
2315413304987623437	172801
153722866708390413	59669
600479916630575	92094
2314885392840655373	182357
2314852416117416461	141589
2306443342564688431	88830
153122387869696557	83700
2314850209007403023	120395
153159779317981231	79274
565295039119405	114912
144150372481638927	64799
153122525342203917	251457
2314852545467523599	190751
9605471556214799	51979
37392522280975	174667
9572494797316655	146366
2449958343890960911	133215
2315413167011799597	5044
9607541227003919	177931
2305880530048000527	190751
144678147156214285	182357
153685337820897293	172801
9570149778587661	33345
153720521689800749	128416
144678275470467085	128769
153157717733679117	254721
37383395483661	46849
2314887729338516015	88830
2314850208470532621	128085
2315413295894503983	146366
600341972393999	51979
144715658863575599	132862
144152718072610861	196832
2345624797741	83700
2314887729302864397	182357
2314850345907396623	177931
598142948999181	33345
2306441144109637645	172801
600470787858445	46849
144152580600102959	201962
153687682906726925	59669
153685483315142701	210336
9044720626041389	1780
2305843018376151597	209652
2305880530050097199	79274
153124724331773967	120395
153124732921709103	214782
144680337623089197	251104
2305843009752801325	210336
2314887729875264045	86964
9009535716950543	51295
35184374186511	133215
2306408166782534157	2133
2305843018342605327	10527
9607533174063119	174667
2315448351920759309	185621
565286449316365	182357
37392555843597	46849
2315450688382959629	33345
2305878194156208655	51295
2305843155244679183	120395
2315415357480763439	201962
2199560126989	46165
2314887729839734829	251104
146599452719	133546
9007336727249423	51295
2315448488858484781	196832
2315415357984088589	5397
9572494262403629	209652
37383395344941	127732
2305878194124751407	214782
153687536844145167	51295
144117524538064941	114912
598272334897709	5044
153157718270542381	209652
2315448480233038351	64799
9042392250449933	169537
2305878202714693645	254721
2336497860621	115265
153157717733679149	74144
2305880401735983629	59669
600341938839597	128416
153722858655195695	10174
598134864478221	115265
2314850208501997583	177931
153124594977349647	177931
2314885538902974479	177931
9605342707056653	33345
2305843155779461167	259498
153122533930041359	174667
2305845208773959695	51979
9007208417337359	133899
563087964897807	133215
9007199825306125	59669
2449958206452146189	128769
2449958197826560527	64799
600479914524685	33345
37529994797581	59669
2449958335267610669	210336
2314850217631031341	210336
9042384197263887	190751
598271764472333	185621
153685483348697615	146719
35192995586607	10174
153685483852013583	133899
153722858154106927	215466
2315450687881879565	128769
600470823510063	215466
9042521638436911	76010
565158139142703	92094
144150519049486381	70880
37529963201037	128085
2306443351185957391	190751
153157580865282605	223156
2315448342794084399	133546
153687536340967469	128416
2315415503474008591	190751
153687536844153357	185621
2314850217060474895	259851
2199025492493	141589
2306441281013817903	92094
598280387952687	120042
2306443489164009997	141589
144150373018501135	174667
2315415358017773613	210336
9572356821484077	1780
9009535717081645	1780
2305880393148145709	210336
2305843155781550605	128085
2314887729304969775	228286
9607670076022829	254368
563096519311917	1780
2314850346446357007	133215
2306443489128349709	169537
2306443342564687885	251457
2306406096608174637	86964
2305845346248426031	214782
144117525077033487	133215
144715667453640717	169537
600333887864879	76010
9007199825175055	190751
9042521101574159	133899
2314850208470663693	2133
144117533700530735	92094
2305843009215922191	256587
9572348231557679	146366
9570157798097453	127732
2199025484301	2133
9007345319420463	228286
153124732921840175	88830
9572485670502959	6910
144678276040884783	88830
153157572239687725	251104
144715668026163247	76010
2306443351722827791	177931
2315415366574014479	120395
2315415366068732431	187487
9042521099468845	251104
9009544307016207	187487
2314850217631031343	215466
9607533176160303	76010
153159779351527983	214782
2305845346212773933	114912
144150518512484909	209652
2306443351725048333	2133
144678147158311469	83700
600333348896815	256234
2305878339650331183	92094
153720659665485869	114912
144680475030454317	196832
9042529657815087	201962
153122524771656205	5397
565148976685613	5044
9042383629058607	88830
35192964252175	7263
37529996886031	256587
144678275470467087	133899
9570286649352719	146719
9607532603638287	187487
2314885530852130831	256587
9044720659604013	141236
2306406097178591757	128085
2315448351383887885	172801
9572494295965709	254721
35192995586061	172801
2314885538871640109	70880
2315415357981991437	185621
153157717731581965	172801
9009544342544431	79274
9570149747130383	120395
153687674285334575	215466
2305845354802716719	259498
2306441143541432879	88830
2449958206452138543	88830
2315450550409241133	86964
600479379881997	251457
2315415494917759021	128416
2314850217630900237	254721
153685483851882509	254721
153124732384837647	120395
2208183746607	256234
153685475261948463	92094
2314885393413055023	92094
153687682338258959	120395
2315413295860818447	190751
9607532603506733	114912
9607678632395309	127732
9607533174071309	46849
2306443480538292751	190751
144152571473297423	120395
565157566620173	185621
2314887729336295951	190751
565286952501263	38475
2305845354804806191	214782
153722866741813805	5044
2314852416654155791	259851
144715530584989741	254368
598134361162287	214782
598134898164269	83700
2314885530315137071	79274
600333348773933	254368
144678147158310927	256587
562949955518479	120395
153124586890854413	169537
2305880530081546765	46165
144713469000819213	59669
2306443343133016589	182357
9042530194686479	133215
2306443480571970093	1780
2306406096639762989	141236
2315413158992421391	64799
153685483849908781	1780
2306441290104971789	185621
2305878194158445101	223156
562950492398093	5397
144115197202661423	120042
144715530048249871	51979
2314887729304961071	76010
2449958205913178159	133546
2306406105768534029	254721
9042521099337773	114912
153722729271534093	141589
144713460377198605	172801
9042530228371469	251457
153124723828465679	259851
2305845208773959725	128416
153157572273250861	141236
2305880401737941517	128085
565286417866799	215466
2314852407493919245	2133
2306443489163878415	259851
144713460377199149	5044
144115197238444559	7263
2314885538903097869	182357
9605342709284911	76010
2449958197826552367	6910
2315415504046661677	210336
563096015994893	169537
2315415366070697997	115265
598280926928943	79274
2345591250991	215466
153687674318757903	259851
2305878194158305325	196832
2306443488591347759	120042
153687545434087437	172801
153685483885437455	10527
9007336727257645	5044
9044729251635213	128769
598142917681709	223156
9607670042591759	187487
9570149745033263	120042
565158105710639	76010
144115334641754157	128416
2305845208239178255	7263
153722867280773133	115265
153159916757058093	83700
2314852544966296077	128085
2306406097176502831	10174
153124732382741007	51295
9572356823449645	196832
35321811182093	59669
9572486209470479	256587
2314885539408388143	79274
9607670044697103	146719
9009536253952557	1780
153124586387546637	59669
2315448343330955791	64799
600479948087311	177931
9605479611244559	259851
9572494799274029	196832
9044591275680303	92094
35321813148173	5397
2314885530281582607	259851
35330973638669	128769
2314852416117276687	120395
9572348770386479	214782
2315415494884074029	5044
153124732919750701	128416
144117524573716525	196832
9607679171371053	74144
2305845346214879247	259851
144115325550600207	133899
37520867992111	146366
137472508463	132862
137474736141	251457
9605480179704367	146366
144150372450050605	86964
2315413158960964111	146719
144713468463939597	169537
2315448488825061933	83700
9570286649221679	92094
2305880538671620143	133546
9044583186956845	127732
2305845217363894317	128416
2314885401969566221	141589
144713468432359983	92094
144115325548494861	169537
2449958335267602959	7263
9007207878369325	128416
2305845217397449261	141236
565295578087469	196832
9007337266217007	201962
2449958343318446125	254368
9044729251504655	10527
37529426338319	10527
153685346444509709	182357
144115325514940941	182357
600341938700845	127732
153157571736240685	127732
144152572043723309	209652
9042521067880975	133215
144680337052663853	251104
153687682873033263	132862
144713330993529359	7263
2314852554091012653	5044
2305843018374193165	46849
2315448480803463215	133546
144117396225925677	5044
144715668023934989	33345
562958545592333	128769
2306441290104963599	51295
35321811173933	1780
144678275470336559	92094
137472516141	254368
153124723792945677	59669
2306408158190502447	6910
153685345876181551	88830
9042392789426701	141589
9605334150685229	5044
2306443343101435951	79274
2314887601024270863	187487
2306408167350870575	146366
153159916788384303	132862
9042521101443599	10527
153122395920531501	114912
9007208417198125	196832
137474744879	228286
153685337822986799	214782
9044591776890895	38475
2306443488593584685	223156
600333350994445	2133
144117533664870927	51295
153685345876189711	146719
2449958335299059759	256234
600479379882031	76010
9044720122733101	141236
153720668224094223	256587
2314852553556369455	215466
2305843017839411759	88830
600341972394543	146366
2315450550409232431	201962
9044720626049039	51979
144150510423908399	133546
2314885530279485485	254368
2449958343352131631	133546
144678284091858959	51979
2314852416083862061	223156
144152572008079917	5044
9007199256846861	5397
144152572008071213	114912
35192964251693	70880
2345054372365	2133
600333382451215	174667
153159908701905453	141236
9007199290531855	133899
153685483883331631	120042
2305843155244679695	133215
153124595516318221	5397
144152571473436687	133899
9605333580251183	120042
2306408295662878767	120042
2314850217094160431	215466
9570149745172525	128416
2345591111727	201962
144152708945944621	210336
2314887729839743023	133546
37529459892751	10527
2305880392609046543	177931
2305845354838499343	133899
2306443351725056045	210336
565286449316367	187487
2305845346212782093	172801
153685337317581325	185621
153685337854583309	59669
144713460412842031	201962
600333885637133	46165
153687536877838861	59669
565158105719343	228286
2305845208239055405	86964
153720668255551535	256234
9042521638314541	86964
9042392218870287	10527
153722858655187471	51295
153685346446475791	133215
563087394611725	141589
153687544899444751	133899
2314852408030667279	10527
144115325514940975	6910
2305843017839419439	215466
9605342170325551	146366
9572356823580687	256587
2306441152701800495	215466
2199595786285	74144
144150381576986637	128769
153687545469861901	251457
2306408304756130317	46165
2315448488856387631	120042
153722866743910413	254721
562959115878445	196832
2314887729839743501	59669
2315413167047450639	259851
2315413295863046669	141589
9572348231548975	256234
600333885776399	64799
144713322401505805	59669
2306441152131375119	133899
144715530585121327	146366
9605342170193935	177931
9607679171502125	210336
144115188075986989	251104
2314887591865885197	5397
2305843017805734445	86964
37520869949453	115265
2306408295663010319	187487
153159770728046637	74144
144680346213032495	146366
153687536309379119	79274
144713468967125517	46165
9570149208293901	182357
144150372447952911	177931
2305843009249485357	223156
2306408304758366735	146719
144117396225925135	177931
144713322437149229	83700
9572357360451629	70880
153685346410954765	169537
144678275470458925	70880
138011615791	228286
144117533700521997	115265
565157600174607	190751
2306405968327475245	114912
2305843155815244303	146719
144150372481638447	133546
565148976816175	133546
2305878202712588847	132862
2315450687848185903	201962
153122395920540207	10174
9572348803940365	115265
598271764594701	169537
2305843155813007407	120042
144150510459551759	256587
2314850355067879471	256234
153157580326305805	169537
2306405968329711629	128769
2305845346212913679	64799
2305843009752670735	10527
2305843155278241837	74144
2305843155276268047	187487
9605334150685231	10174
2207615296013	5397
9044591242125837	5397
146064679471	228286
153687674318880783	256587
2306408296168292367	120395
153124732416434733	141236
2306441290138649101	182357
9570149778588175	51295
2315415357445242927	256234
153722720681467919	259851
153687544899313709	74144
9042383662613005	2133
2306408304219267119	259498
2314887592400781871	6910
9607541763874831	177931
2305845217365860911	92094
153685346446614575	215466
144152718070521871	177931
37529424364045	182357
2314887738429546543	259498
2314850346480050191	133899
153687673748333071	10527
2314887600489365549	196832
2314852553556369967	228286
562950490292749	46165
2449958343320543791	92094
153685483313037357	251104
2315413296397811757	251104
144678275470327821	115265
2306408295663009807	174667
9042383662621197	141589
138011484685	5397
2306406097145168429	83700
9044591779119117	251457
144115334643712015	120395
2305880538638057517	251104
2314887729841840685	223156
153687536342925325	115265
9607533173940237	172801
35330436768269	141589
2306408158762893871	214782
598271798026765	185621
37383395353103	190751
153124732955263021	196832
9570149210391087	88830
2315448342827638831	133546
144150381038010927	6910
9042529655857199	133546
9570287186092079	79274
2306406096639623215	120042
144150510423777327	259498
153124732416303119	177931
2305880401201070125	196832
9607541229101583	10527
144680483114975279	120042
9042529691509295	228286
9570158368530991	10174
144678138064937487	10527
153159770761732653	223156
144713322401505837	141236
144117396261568557	196832
2315448489393397775	51979
2314850208502129167	64799
144152709447164461	141236
2315448489359835183	256234
2305878339616768045	196832
144713322938245679	10174
2306443489130323983	259851
2337001185807	10527
144115334675300399	256234
2305880538637926447	120042
2306408304254910989	128085
9570287217680431	133546
9009407404933645	182357
35322383573551	92094
9007207880458797	83700
600479411339789	182357
144152717502185485	115265
144150372987043855	256587
598134898040879	79274
153722721216372781	128416
2314885530313031693	33345
9572494830731789	46165
2305880538671612463	6910
2306443351152394765	46165
144152572010168335	120395
